Date(GMT),Date(Local),Time(sec),Latitude,Longitude,Horizontal Accuracy(m),Altitude(m),Vertical Accuracy(m),Distance(m),Speed(m/s),Average Speed(m/s),Course(deg),True Heading(deg),Magnetic Heading(deg),Heading Accuracy(deg),Glide Ratio
2018-09-13 02:03:10.99,2018-09-12 22:03:10.99,3047.944305300713,42.296588,-71.747488,5,134.3137482309777,6,73828.24043397213,14,0,261.9140625,279.6973571777344,294.2892456054688,180,-108.1386616369633
2018-09-13 02:03:11.99,2018-09-12 22:03:11.99,3048.944292545319,42.296576,-71.747648,5,133.6822818769294,3,73841.46796431942,14.27000045776367,0,266.484375,279.6973571777344,294.2892456054688,180,-87.19421870176113
2018-09-13 02:03:12.99,2018-09-12 22:03:12.99,3049.944279313087,42.296574,-71.747814,5,132.7048918418037,4,73855.12687429252,14.46000003814697,0,271.40625,279.6973571777344,294.2892456054688,180,-73.18121044493219
2018-09-13 02:03:13.99,2018-09-12 22:03:13.99,3050.944266319275,42.296584,-71.747991,5,131.8689926590556,6,73869.69431286915,14.59000015258789,0,277.3828125,279.6973571777344,294.2892456054688,180,-63.55228478014718
2018-09-13 02:03:14.99,2018-09-12 22:03:14.99,3051.94425368309,42.296616,-71.748162,5,130.8575479808161,4,73884.27631594411,14.78999996185303,0,286.171875,279.6973571777344,294.2892456054688,180,-55.97541894344668
2018-09-13 02:03:15.99,2018-09-12 22:03:15.99,3052.944241285324,42.296659,-71.748334,5,130.0170647184985,4,73899.1630056688,14.97999954223633,0,289.6875,279.6973571777344,294.2892456054688,180,-49.59455417468637
2018-09-13 02:03:16.99,2018-09-12 22:03:16.99,3053.944228410721,42.296705,-71.748502,5,129.2336947637468,6,73913.93640360783,15.64999961853027,0,294.9609375,279.6973571777344,294.2892456054688,180,-44.41220181350776
2018-09-13 02:03:17.99,2018-09-12 22:03:17.99,3054.94421505928,42.296766,-71.748673,5,127.8208616782904,6,73929.57530383463,15.8100004196167,0,295.6640625,279.6973571777344,294.2892456054688,180,-39.93981431836924
2018-09-13 02:03:18.99,2018-09-12 22:03:18.99,3055.94420170784,42.296828,-71.748847,5,126.99690664688,6,73945.48619536638,16.14999961853027,0,293.90625,279.6973571777344,294.2892456054688,180,-36.27346120030144
2018-09-13 02:03:19.99,2018-09-12 22:03:19.99,3056.944189071655,42.296887,-71.749026,5,125.8055503732435,6,73961.61025666932,16.13999938964844,0,293.90625,279.6973571777344,294.2892456054688,180,-33.18269419568225
2018-09-13 02:03:20.99,2018-09-12 22:03:20.99,3057.944175481796,42.296947,-71.749214,5,124.5006726257045,6,73978.5244659794,15.89999961853027,0,293.5546875,279.6973571777344,294.2892456054688,180,-30.47672820717056
2018-09-13 02:03:21.99,2018-09-12 22:03:21.99,3058.944162845612,42.296987,-71.749413,5,123.9047049487086,6,73995.46428995732,16.40999984741211,0,286.875,279.6973571777344,294.2892456054688,180,-28.17706462851514
2018-09-13 02:03:22.99,2018-09-12 22:03:22.99,3059.944150328636,42.297027,-71.749606,5,122.8941215605136,8,74011.92927820717,16.35000038146973,0,285.1171875,279.6973571777344,294.2892456054688,180,-26.18638516951543
2018-09-13 02:03:23.99,2018-09-12 22:03:23.99,3060.944137096405,42.297065,-71.749797,10,121.9192497039838,8,74028.26262155162,16.35000038146973,0,285.1171875,279.6973571777344,294.2892456054688,180,-24.51890602790452
2018-09-13 02:03:24.99,2018-09-12 22:03:24.99,3061.944124698639,42.297027,-71.749976,5,121.2475587760448,6,74043.59145751211,15.89000034332275,0,273.1640625,279.6973571777344,294.2892456054688,180,-23.1100355757985
2018-09-13 02:03:25.99,2018-09-12 22:03:25.99,3062.944111704826,42.297018,-71.750189,5,120.4508255108487,8,74061.12837996628,16.03000068664551,0,264.375,279.6973571777344,294.2892456054688,180,-21.95868350983458
2018-09-13 02:03:26.99,2018-09-12 22:03:26.99,3063.944097995758,42.296961,-71.750384,5,119.6364885708169,8,74078.3825622123,16.01000022888184,0,256.640625,279.6973571777344,294.2892456054688,180,-20.9431917708409
2018-09-13 02:03:27.99,2018-09-12 22:03:27.99,3064.944085717201,42.296928,-71.750567,5,118.747163008948,8,74093.8927068327,16.23999977111816,0,253.828125,279.6973571777344,294.2892456054688,180,-20.043700735874
2018-09-13 02:03:28.99,2018-09-12 22:03:28.99,3065.944072604179,42.296893,-71.750754,5,117.8625217688186,8,74109.80217900375,15.76000022888184,0,252.421875,279.6973571777344,294.2892456054688,180,-19.25021496040787
2018-09-13 02:03:29.99,2018-09-12 22:03:29.99,3066.944059848785,42.296846,-71.750922,5,116.6019769099124,8,74124.61465684358,14.68000030517578,0,250.3125,279.6973571777344,294.2892456054688,180,-18.50714277840757
2018-09-13 02:03:30.99,2018-09-12 22:03:30.99,3067.944047212601,42.296803,-71.751092,5,115.6416213710919,6,74139.38132750896,14.4399995803833,0,251.3671875,279.6973571777344,294.2892456054688,180,-17.89663646551522
2018-09-13 02:03:31.99,2018-09-12 22:03:31.99,3068.944033026695,42.296768,-71.751241,5,114.8208150048723,6,74152.23762069384,13.59000015258789,0,251.71875,279.6973571777344,294.2892456054688,180,-17.39134284548546
